# z a Hhat beta F=-x^2*u; backgrounds from pbh17
1.141661866516264610e+02 1.085388026071580081e-01 2.836000170957055033e+01 1.124454368295495048e-02 3.781371653865162941e+00
1.140174216362494661e+02 1.086791880931926302e-01 2.830448017284824047e+01 1.118280056319146190e-02 3.780350289924775620e+00
1.138688487869103909e+02 1.088197551556241288e-01 2.824906806770783163e+01 1.112139806265835529e-02 3.779327835638056410e+00
1.137204678553803348e+02 1.089605040293056687e-01 2.819376517614868760e+01 1.106033600067779510e-02 3.778304294034185773e+00
1.135722785937510793e+02 1.091014349493941715e-01 2.813857128061171764e+01 1.099961272974323695e-02 3.777279667873048918e+00
1.134242807544343634e+02 1.092425481513509822e-01 2.808348616397826092e+01 1.093922634878109409e-02 3.776253959911428648e+00
1.132764740901621110e+02 1.093838438709416466e-01 2.802850960956947901e+01 1.087917496751340286e-02 3.775227172906110873e+00
1.131288583539852368e+02 1.095253223442370083e-01 2.797364140114511599e+01 1.081945670639541252e-02 3.774199309613877951e+00
1.129814332992740162e+02 1.096669838076129583e-01 2.791888132290288027e+01 1.076006940157428135e-02 3.773170372791514016e+00
1.128341986797172467e+02 1.098088284977511431e-01 2.786422915947739654e+01 1.070100945912988433e-02 3.772140365195804534e+00
1.126871542493215941e+02 1.099508566516396169e-01 2.780968469593919679e+01 1.064227708897108604e-02 3.771109289583531865e+00
1.125402997624119479e+02 1.100930685065725362e-01 2.775524771779410926e+01 1.058387045363777361e-02 3.770077148711481030e+00
1.123936349736300713e+02 1.102354643001514228e-01 2.770091801098198658e+01 1.052578772609995793e-02 3.769043945336435275e+00
1.122471596379350274e+02 1.103780442702847753e-01 2.764669536187613375e+01 1.046802708969815990e-02 3.768009682215179179e+00
1.121008735106023551e+02 1.105208086551888458e-01 2.759257955728226719e+01 1.041058673808365961e-02 3.766974362104497320e+00
1.119547763472234863e+02 1.106637576933882372e-01 2.753857038443752003e+01 1.035346412676658480e-02 3.765937987761172057e+00
1.118088679037058597e+02 1.108068916237157364e-01 2.748466763100976351e+01 1.029665656834418373e-02 3.764900561906370235e+00
1.116631479362719119e+02 1.109502106853133968e-01 2.743087108509649497e+01 1.024016396477932765e-02 3.763862087192795247e+00
1.115176162014592478e+02 1.110937151176322746e-01 2.737718053522413797e+01 1.018398455013417442e-02 3.762822566534492541e+00
1.113722724561199584e+02 1.112374051604331643e-01 2.732359577034707954e+01 1.012811656849076439e-02 3.761782002628052624e+00
1.112271164574199105e+02 1.113812810537872511e-01 2.727011657984665405e+01 1.007255827389335646e-02 3.760740398170066001e+00
1.110821479628390733e+02 1.115253430380758332e-01 2.721674275353053574e+01 1.001730793029148581e-02 3.759697755857124069e+00
1.109373667301702540e+02 1.116695913539915291e-01 2.716347408163152011e+01 9.962362736165365426e-03 3.758654078385816444e+00
1.107927725175194809e+02 1.118140262425379589e-01 2.711031035480696261e+01 9.907720661625176589e-03 3.757609368452735410e+00
1.106483650833052081e+02 1.119586479450304650e-01 2.705725136413773413e+01 9.853381417409391371e-03 3.756563628754471473e+00
1.105041441862576335e+02 1.121034567030968349e-01 2.700429690112725112e+01 9.799343306272214477e-03 3.755516861987615140e+00
1.103601095854190817e+02 1.122484527586769254e-01 2.695144675770087161e+01 9.745604640593952608e-03 3.754469070848757806e+00
1.102162610401426690e+02 1.123936363540239819e-01 2.689870072620470864e+01 9.692163742325383621e-03 3.753420258034489088e+00
1.100725983100926868e+02 1.125390077317042353e-01 2.684605859940501560e+01 9.639018942933126610e-03 3.752370426241400825e+00
1.099291211552438767e+02 1.126845671345976935e-01 2.679352017048722345e+01 9.586167325478948953e-03 3.751319578166084856e+00
1.097858293358807344e+02 1.128303148058987793e-01 2.674108523305494600e+01 9.533607232672186571e-03 3.750267716505129911e+00
1.096427226125977228e+02 1.129762509891161781e-01 2.668875358112933327e+01 9.481338319001305151e-03 3.749214843833296396e+00
1.094998007462984901e+02 1.131223759280735458e-01 2.663652500914811228e+01 9.429358953196522244e-03 3.748160962815957120e+00
1.093570634981953447e+02 1.132686898669101605e-01 2.658439931196460293e+01 9.377667513235708394e-03 3.747106076356955917e+00
1.092145106298093395e+02 1.134151930500807287e-01 2.653237628484709987e+01 9.326262386291517964e-03 3.746050187086702898e+00
1.090721419029692356e+02 1.135618857223564954e-01 2.648045572347776400e+01 9.275141968678370791e-03 3.744993297635606400e+00
1.089299570798117429e+02 1.137087681288250218e-01 2.642863742395196169e+01 9.224303385060328778e-03 3.743935410634075200e+00
1.087879559227808244e+02 1.138558405148908520e-01 2.637692118277735176e+01 9.173745034851762611e-03 3.742876528712519857e+00
1.086461381946270279e+02 1.140031031262762340e-01 2.632530679687291908e+01 9.123466667173571812e-03 3.741816654501347372e+00
1.085045036584076996e+02 1.141505562090208703e-01 2.627379406356830316e+01 9.073466714124853519e-03 3.740755790630968303e+00
1.083630520774859463e+02 1.142982000094830558e-01 2.622238278060277494e+01 9.023743616689276770e-03 3.739693939731790540e+00
1.082217832155307633e+02 1.144460347743394557e-01 2.617107274612455470e+01 8.974295824684308878e-03 3.738631104434222863e+00
1.080806968365164948e+02 1.145940607505857717e-01 2.611986375868988830e+01 8.925121796710493854e-03 3.737567287368675828e+00
1.079397927047220236e+02 1.147422781855374774e-01 2.606875561726209156e+01 8.876218869018646929e-03 3.736502491165556883e+00
1.077990705847311261e+02 1.148906873268295270e-01 2.601774812121096758e+01 8.827585155584171187e-03 3.735436718455275695e+00
1.076585302414313219e+02 1.150392884224175766e-01 2.596684107031166988e+01 8.779220664654054790e-03 3.734369971868241045e+00
1.075181714400140578e+02 1.151880817205776925e-01 2.591603426474409488e+01 8.731123889193871668e-03 3.733302254034861267e+00
1.073779939459741684e+02 1.153370674699070453e-01 2.586532750509199730e+01 8.683293330705386601e-03 3.732233567585546918e+00
1.072379975251090656e+02 1.154862459193246593e-01 2.581472059234196692e+01 8.635727499177460811e-03 3.731163915150705446e+00
1.070981819435190943e+02 1.156356173180711211e-01 2.576421332788290997e+01 8.588424913037639302e-03 3.730093299175310850e+00
1.069585469676063525e+02 1.157851819157097867e-01 2.571380551350490506e+01 8.541383301063056044e-03 3.729021722384424642e+00
1.068190923640749617e+02 1.159349399621264765e-01 2.566349695139861709e+01 8.494600127719718202e-03 3.727949187512413776e+00
1.066798178999304412e+02 1.160848917075302245e-01 2.561328744415437697e+01 8.448075836154337812e-03 3.726875697120167530e+00
1.065407233424789410e+02 1.162350374024540278e-01 2.556317679476125093e+01 8.401808977797053588e-03 3.725801253768573851e+00
1.064018084593276114e+02 1.163853772977544582e-01 2.551316480660642938e+01 8.355798112279712656e-03 3.724725860018523793e+00
1.062630730183833805e+02 1.165359116446130217e-01 2.546325128347417177e+01 8.310041807388568111e-03 3.723649518430904859e+00
1.061245167878532953e+02 1.166866406945357426e-01 2.541343602954519554e+01 8.264538639017805777e-03 3.722572231566607215e+00
1.059861395362437975e+02 1.168375646993539962e-01 2.536371884939576304e+01 8.219286918323407895e-03 3.721494001986521027e+00
1.058479410323601257e+02 1.169886839112251331e-01 2.531409954799677919e+01 8.174283078306825504e-03 3.720414832251533799e+00
1.057099210453064586e+02 1.171399985826322709e-01 2.526457793071316260e+01 8.129528182056118893e-03 3.719334724922536584e+00
1.055720793444849051e+02 1.172915089663855159e-01 2.521515380330281175e+01 8.085020837160594373e-03 3.718253682560416884e+00
1.054344156995957320e+02 1.174432153156216296e-01 2.516582697191600815e+01 8.040759659089990671e-03 3.717171707726065311e+00
1.052969298806366680e+02 1.175951178838047784e-01 2.511659724309451036e+01 7.996743271149199181e-03 3.716088802980371142e+00
1.051596216579022922e+02 1.177472169247272965e-01 2.506746442377063033e+01 7.952970304433329418e-03 3.715004970884222768e+00
1.050224908019842616e+02 1.178995126925093534e-01 2.501842832126668981e+01 7.909439397783277551e-03 3.713920213998510800e+00
1.048855370837702168e+02 1.180520054416001885e-01 2.496948874329390478e+01 7.866146911296134983e-03 3.712834534884122739e+00
1.047487602744439954e+02 1.182046954267778754e-01 2.492064549795186323e+01 7.823093365767684951e-03 3.711747936101949197e+00
1.046121601454850207e+02 1.183575829031500160e-01 2.487189839372756595e+01 7.780277874325501261e-03 3.710660419971495649e+00
1.044757364686676624e+02 1.185106681261544614e-01 2.482324723949460576e+01 7.737699106076893589e-03 3.709571989274488057e+00
1.043394890160613073e+02 1.186639513515591604e-01 2.477469184451246065e+01 7.695355737657783891e-03 3.708482646591230392e+00
1.042034175600298482e+02 1.188174328354628523e-01 2.472623201842572271e+01 7.653246453189556028e-03 3.707392394414584569e+00
1.040675218732309020e+02 1.189711128342958446e-01 2.467786757126309283e+01 7.611369944236067581e-03 3.706301235237411618e+00
1.039318017286161080e+02 1.191249916048197077e-01 2.462959831343687611e+01 7.569723522400343893e-03 3.705209171552574787e+00
1.037962568994300625e+02 1.192790694041285099e-01 2.458142405574192324e+01 7.528305932704641712e-03 3.704116205852934218e+00
1.036608871592105316e+02 1.194333464896485536e-01 2.453334460935505135e+01 7.487117269227286896e-03 3.703022340631352716e+00
1.035256922817878120e+02 1.195878231191390695e-01 2.448535978583417361e+01 7.446156252601151583e-03 3.701927578380692641e+00
1.033906720412840770e+02 1.197424995506930073e-01 2.443746939711740751e+01 7.405421610693169350e-03 3.700831921593814577e+00
1.032558262121136465e+02 1.198973760427367447e-01 2.438967325552250642e+01 7.364912078563119052e-03 3.699735372763581776e+00
1.031211545689818649e+02 1.200524528540312941e-01 2.434197117374585062e+01 7.324626398422239525e-03 3.698637934382854819e+00
1.029866568868853847e+02 1.202077302436720396e-01 2.429436296486183977e+01 7.284563043620571540e-03 3.697539608944496514e+00
1.028523329411114986e+02 1.203632084710895139e-01 2.424684844232207226e+01 7.244718560058998127e-03 3.696440398941368777e+00
1.027181825072374863e+02 1.205188877960500921e-01 2.419942741995443214e+01 7.205094229672482850e-03 3.695340306866332636e+00
1.025842053611309126e+02 1.206747684786557001e-01 2.415209971196254912e+01 7.165688822591754180e-03 3.694239335212250896e+00
1.024504012789484761e+02 1.208308507793451475e-01 2.410486513292476474e+01 7.126501115898901083e-03 3.693137486471984587e+00
1.023167700371363082e+02 1.209871349588937384e-01 2.405772349779358521e+01 7.087529893587790966e-03 3.692034763138395626e+00
1.021833114124293331e+02 1.211436212784140765e-01 2.401067462189481105e+01 7.048773946524452064e-03 3.690931167411463765e+00
1.020500251818505291e+02 1.213003099993568562e-01 2.396371832092667375e+01 7.010232072407657049e-03 3.689826702118034429e+00
1.019169111227113689e+02 1.214572013835104325e-01 2.391685441095929221e+01 6.971901340221959946e-03 3.688721369695079577e+00
1.017839690126105552e+02 1.216142956930022501e-01 2.387008270843364599e+01 6.933781278689877571e-03 3.687615172568854405e+00
1.016511986294343473e+02 1.217715931902984411e-01 2.382340303016102823e+01 6.895871755804237370e-03 3.686508113165617662e+00
1.015185997513559499e+02 1.219290941382046162e-01 2.377681519332220716e+01 6.858171595927044402e-03 3.685400193911627209e+00
1.013861721568348031e+02 1.220867987998666554e-01 2.373031901546653444e+01 6.820679630062059448e-03 3.684291417233138244e+00
1.012539156246169085e+02 1.222447074387703198e-01 2.368391431451144769e+01 6.783394695817024540e-03 3.683181785556409960e+00
1.011218299337337214e+02 1.224028203187426111e-01 2.363760090874142961e+01 6.746315637365683793e-03 3.682071301307697997e+00
1.009899148635023494e+02 1.225611377039514810e-01 2.359137861680746084e+01 6.709441091878253285e-03 3.680959966913260217e+00
1.008581701935250265e+02 1.227196598589064963e-01 2.354524725772622418e+01 6.672767569674732321e-03 3.679847784799354482e+00
1.007265957036883748e+02 1.228783870484597279e-01 2.349920665087919858e+01 6.636296526990569100e-03 3.678734757392236876e+00
1.005951911741636877e+02 1.230373195378053480e-01 2.345325661601214051e+01 6.600026833609610316e-03 3.677620887118166149e+00
1.004639563854059503e+02 1.231964575924809485e-01 2.340739697323412116e+01 6.563957365698363557e-03 3.676506176403397941e+00
1.003328911181538956e+02 1.233558014783672913e-01 2.336162754301692601e+01 6.528087005769627089e-03 3.675390627674189670e+00
1.002019951534295643e+02 1.235153514616890019e-01 2.331594814619428746e+01 6.492414642646196846e-03 3.674274243356800085e+00
1.000712682725375799e+02 1.236751078090153749e-01 2.327035860396099309e+01 6.456939171424700905e-03 3.673157025877484827e+00
9.994071025706539046e+01 1.238350707872600542e-01 2.322485873787237409e+01 6.421658229166954737e-03 3.672038977604638710e+00
9.981032088888227349e+01 1.239952406636823379e-01 2.317944836984333890e+01 6.386570492438521651e-03 3.670920100799925923e+00
9.968009995013946423e+01 1.241556177058869143e-01 2.313412732214778700e+01 6.351676402237671666e-03 3.669800398149400511e+00
9.955004722326967226e+01 1.243162021818245561e-01 2.308889541741785578e+01 6.316974878120183712e-03 3.668679872014166232e+00
9.942016249098637104e+01 1.244769943597929251e-01 2.304375247864303944e+01 6.282464845740643941e-03 3.667558524755322402e+00
9.929044553628392578e+01 1.246379945084364338e-01 2.299869832916962764e+01 6.248145236817715699e-03 3.666436358733972778e+00
9.916089614243709605e+01 1.247992028967468831e-01 2.295373279269992395e+01 6.214014989099468471e-03 3.665313376311220228e+00
9.903151409300026842e+01 1.249606197940643926e-01 2.290885569329137894e+01 6.180073046328823060e-03 3.664189579848164957e+00
9.890229917180779751e+01 1.251222454700769426e-01 2.286406685535609995e+01 6.146316262835327046e-03 3.663064971705910722e+00
9.877325116297288332e+01 1.252840801948218730e-01 2.281936610365984208e+01 6.112745042403949433e-03 3.661939554245558170e+00
9.864436985088795495e+01 1.254461242386853137e-01 2.277475326332156413e+01 6.079359025658266635e-03 3.660813329828210616e+00
9.851565502022381793e+01 1.256083778724032818e-01 2.273022815981249423e+01 6.046157179701845338e-03 3.659686300814970039e+00
9.838710645592928472e+01 1.257708413670621528e-01 2.268579061895544768e+01 6.013138477466067888e-03 3.658558469566937976e+00
9.825872394323121739e+01 1.259335149940985776e-01 2.264144046692420531e+01 5.980301897676946164e-03 3.657429838445217740e+00
9.813050726763361808e+01 1.260963990253007039e-01 2.259717753024259679e+01 5.947646424821902492e-03 3.656300409810909535e+00
9.800245621491778536e+01 1.262594937328078981e-01 2.255300163578399619e+01 5.915171049116985103e-03 3.655170186025116674e+00
9.787457057114178838e+01 1.264227993891114399e-01 2.250891261077050487e+01 5.882872063325308466e-03 3.654039169448942026e+00
9.774685012263969952e+01 1.265863162670555209e-01 2.246491028277212365e+01 5.850751150931483846e-03 3.652907362443486239e+00
9.761929465602207756e+01 1.267500446398366343e-01 2.242099447970628034e+01 5.818807372071255375e-03 3.651774767250521414e+00
9.749190395817461763e+01 1.269139847810052124e-01 2.237716502983683853e+01 5.787039739272635194e-03 3.650641386207857053e+00
9.736467781625867701e+01 1.270781369644650716e-01 2.233342176177362859e+01 5.755447270632799497e-03 3.649507221842490878e+00
9.723761601771053620e+01 1.272425014644743280e-01 2.228976450447162705e+01 5.724028989786204315e-03 3.648372276451772755e+00
9.711071835024073096e+01 1.274070785556462027e-01 2.224619308723015010e+01 5.692783925872899053e-03 3.647236552333049442e+00
9.698398460183443603e+01 1.275718685129485774e-01 2.220270733969238108e+01 5.661710765235393635e-03 3.646100051783671248e+00
9.685741456075029987e+01 1.277368716117054936e-01 2.215930709184437930e+01 5.630806508064465851e-03 3.644962777100985374e+00
9.673100801552077144e+01 1.279020881275967358e-01 2.211599217401463946e+01 5.600072619719109572e-03 3.643824730582340798e+00
